2529	GO:0006412
2529	GO:0003735
2529	GO:0005840
2529	GO:0005622
2529	GO:0044391
2529	GO:0034645
2529	GO:0043043
2529	GO:0044267
2529	GO:0010467
2529	GO:0005198
2529	GO:0043232
2529	GO:0044444
2529	GO:1990904
2529	GO:0044464
2529	GO:0044446
2529	GO:0009059
2529	GO:0044249
2529	GO:0044260
2529	GO:0006518
2529	GO:0043604
2529	GO:1901566
2529	GO:0019538
2529	GO:0043170
2529	GO:0003674
2529	GO:0043228
2529	GO:0043229
2529	GO:0044424
2529	GO:0005737
2529	GO:0032991
2529	GO:0005575
2529	GO:0005623
2529	GO:0044422
2529	GO:1901576
2529	GO:0009058
2529	GO:0044237
2529	GO:0043603
2529	GO:1901564
2529	GO:0044271
2529	GO:0044238
2529	GO:0071704
2529	GO:0043226
2529	GO:0008152
2529	GO:0009987
2529	GO:0034641
2529	GO:0006807
2529	GO:0008150
2537	GO:0005737
2537	GO:0005094
2537	GO:0044424
2537	GO:0005092
2537	GO:0044464
2537	GO:0005622
2537	GO:0030695
2537	GO:0005575
2537	GO:0005623
2537	GO:0060589
2537	GO:0030234
2537	GO:0098772
2537	GO:0003674
2540	GO:0016021
2540	GO:0006810
2540	GO:0005215
2540	GO:0031224
2540	GO:0051234
2540	GO:0003674
2540	GO:0044425
2540	GO:0051179
2540	GO:0005575
2540	GO:0016020
2540	GO:0008150
2561	GO:0016192
2561	GO:0006904
2561	GO:0006810
2561	GO:0048278
2561	GO:0140029
2561	GO:0051234
2561	GO:0140056
2561	GO:0009987
2561	GO:0006887
2561	GO:0051179
2561	GO:0022406
2561	GO:0051640
2561	GO:0008150
2561	GO:0032940
2561	GO:0051641
2561	GO:0046903
2568	GO:0018169
2568	GO:0016881
2568	GO:0008766
2568	GO:0070739
2568	GO:0016879
2568	GO:0140096
2568	GO:0016874
2568	GO:0003824
2568	GO:0003674
2570	GO:0016491
2570	GO:0008152
2570	GO:0004090
2570	GO:0003824
2570	GO:0008150
2570	GO:0016616
2570	GO:0003674
2570	GO:0016614
2574	GO:0016614
2574	GO:0005975
2574	GO:0009331
2574	GO:0006072
2574	GO:0004367
2574	GO:0051287
2574	GO:0046168
2574	GO:0016616
2574	GO:0005737
2574	GO:0016491
2574	GO:0044238
2574	GO:0071704
2574	GO:0044444
2574	GO:1990204
2574	GO:0052646
2574	GO:0000166
2574	GO:0050662
2574	GO:0046434
2574	GO:1901136
2574	GO:0044424
2574	GO:0003824
2574	GO:0008152
2574	GO:0044464
2574	GO:1902494
2574	GO:0006796
2574	GO:0019637
2574	GO:1901135
2574	GO:0036094
2574	GO:1901265
2574	GO:0048037
2574	GO:1901575
2574	GO:0005622
2574	GO:0003674
2574	GO:0008150
2574	GO:0005575
2574	GO:0005623
2574	GO:0032991
2574	GO:0006793
2574	GO:0005488
2574	GO:0097159
2574	GO:1901363
2574	GO:0009056
2574	GO:0044237
2574	GO:0009987
2583	GO:0016769
2583	GO:0016740
2583	GO:0003824
2583	GO:0003674
2591	GO:0008757
2591	GO:0030792
2591	GO:0019702
2591	GO:0018707
2591	GO:0018423
2591	GO:0016436
2591	GO:0016435
2591	GO:0016434
2591	GO:0016433
2591	GO:0016431
2591	GO:0016427
2591	GO:0016426
2591	GO:0016424
2591	GO:0016423
2591	GO:0016300
2591	GO:0016279
2591	GO:0016278
2591	GO:0016274
2591	GO:0016273
2591	GO:0016205
2591	GO:0009383
2591	GO:0009008
2591	GO:0008650
2591	GO:0008649
2591	GO:0008425
2591	GO:0008326
2591	GO:0008276
2591	GO:0008175
2591	GO:0008174
2591	GO:0008173
2591	GO:0008172
2591	GO:0008171
2591	GO:0008170
2591	GO:0008169
2591	GO:0008168
2591	GO:0003880
2591	GO:0000179
2591	GO:0051995
2591	GO:0140097
2591	GO:0140102
2591	GO:0030580
2591	GO:0140096
2591	GO:0140101
2591	GO:0140098
2591	GO:0016741
2591	GO:0051998
2591	GO:0003824
2591	GO:0016740
2591	GO:0010340
2591	GO:0003674
2634	GO:0050576
2634	GO:0000253
2634	GO:0016616
2634	GO:0016614
2634	GO:0016491
2634	GO:0003824
2634	GO:0003674
2648	GO:0006508
2648	GO:0004197
2648	GO:0019538
2648	GO:0016706
2648	GO:0004175
2648	GO:0008234
2648	GO:0043170
2648	GO:0044238
2648	GO:1901564
2648	GO:0016705
2648	GO:0051213
2648	GO:0070011
2648	GO:0071704
2648	GO:0008152
2648	GO:0006807
2648	GO:0016491
2648	GO:0008233
2648	GO:0008150
2648	GO:0003824
2648	GO:0016787
2648	GO:0140096
2648	GO:0003674
2662	GO:0016020
2662	GO:0006487
2662	GO:0005509
2662	GO:0004571
2662	GO:0005575
2662	GO:0006486
2662	GO:0046872
2662	GO:0015924
2662	GO:0006464
2662	GO:0043413
2662	GO:0009101
2662	GO:0043169
2662	GO:0004559
2662	GO:0036211
2662	GO:0044267
2662	GO:0043412
2662	GO:0070085
2662	GO:0009100
2662	GO:0034645
2662	GO:1901137
2662	GO:1901566
2662	GO:0043167
2662	GO:0015923
2662	GO:0019538
2662	GO:0044260
2662	GO:0043170
2662	GO:0008152
2662	GO:1901135
2662	GO:0009059
2662	GO:0044249
2662	GO:1901576
2662	GO:1901564
2662	GO:0005488
2662	GO:0004553
2662	GO:0044238
2662	GO:0044237
2662	GO:0071704
2662	GO:0008150
2662	GO:0009058
2662	GO:0006807
2662	GO:0003674
2662	GO:0016798
2662	GO:0009987
2662	GO:0016787
2662	GO:0003824
2687	GO:0005524
2687	GO:0017111
2687	GO:0000166
2687	GO:0008144
2687	GO:0032559
2687	GO:0035639
2687	GO:0016462
2687	GO:0036094
2687	GO:1901265
2687	GO:0005488
2687	GO:0030554
2687	GO:0032555
2687	GO:0043168
2687	GO:0016818
2687	GO:0097159
2687	GO:1901363
2687	GO:0003674
2687	GO:0017076
2687	GO:0032553
2687	GO:0043167
2687	GO:0016817
2687	GO:0097367
2687	GO:0016787
2687	GO:0003824
2698	GO:0016021
2698	GO:0031224
2698	GO:0044425
2698	GO:0005575
2698	GO:0016020
2707	GO:0007049
2707	GO:0009987
2707	GO:0008150
2716	GO:0003963
2716	GO:0009975
2716	GO:0016886
2716	GO:0140098
2716	GO:0003824
2716	GO:0016874
2716	GO:0003674
2721	GO:0006397
2721	GO:0006396
2721	GO:0016071
2721	GO:0016070
2721	GO:0010467
2721	GO:0090304
2721	GO:0043170
2721	GO:0006139
2721	GO:0071704
2721	GO:0006725
2721	GO:0034641
2721	GO:0044238
2721	GO:0046483
2721	GO:1901360
2721	GO:0008152
2721	GO:0044237
2721	GO:0006807
2721	GO:0008150
2721	GO:0009987
2735	GO:0016787
2735	GO:0008152
2735	GO:0005975
2735	GO:0003824
2735	GO:0008843
2735	GO:0004568
2735	GO:0008150
2735	GO:0044238
2735	GO:0071704
2735	GO:0003674
2735	GO:0004553
2735	GO:0016798
2745	GO:0003824
2745	GO:0045239
2745	GO:0006106
2745	GO:0004333
2745	GO:0003674
2745	GO:0032991
2745	GO:0044444
2745	GO:0043648
2745	GO:0016836
2745	GO:0005575
2745	GO:0044424
2745	GO:0005737
2745	GO:0019752
2745	GO:0016835
2745	GO:0044464
2745	GO:0005622
2745	GO:0043436
2745	GO:0016829
2745	GO:0005623
2745	GO:0006082
2745	GO:0044237
2745	GO:0044281
2745	GO:0071704
2745	GO:0008152
2745	GO:0009987
2745	GO:0008150
2759	GO:0006512
2759	GO:0006464
2759	GO:0005622
2759	GO:0004842
2759	GO:0036211
2759	GO:0044267
2759	GO:0044464
2759	GO:0019787
2759	GO:0019538
2759	GO:0043412
2759	GO:0044260
2759	GO:0005575
2759	GO:0005623
2759	GO:0016740
2759	GO:0140096
2759	GO:0043170
2759	GO:0044238
2759	GO:1901564
2759	GO:0044237
2759	GO:0003824
2759	GO:0071704
2759	GO:0008152
2759	GO:0006807
2759	GO:0009987
2759	GO:0003674
2759	GO:0008150
2790	GO:0006418
2790	GO:0005524
2790	GO:0004812
2790	GO:0006433
2790	GO:0004827
2790	GO:0006412
2790	GO:0005737
2790	GO:0043039
2790	GO:0008144
2790	GO:0032559
2790	GO:0035639
2790	GO:0016875
2790	GO:0140101
2790	GO:0034645
2790	GO:0043043
2790	GO:0044267
2790	GO:0010467
2790	GO:0044424
2790	GO:0006399
2790	GO:0043038
2790	GO:0005488
2790	GO:0030554
2790	GO:0032555
2790	GO:0043168
2790	GO:1901265
2790	GO:0016874
2790	GO:0140098
2790	GO:0009059
2790	GO:0044249
2790	GO:0044260
2790	GO:0006518
2790	GO:0043604
2790	GO:1901566
2790	GO:0019538
2790	GO:0043170
2790	GO:0044464
2790	GO:0005622
2790	GO:0034660
2790	GO:0006520
2790	GO:0003674
2790	GO:0017076
2790	GO:0032553
2790	GO:0043167
2790	GO:0097159
2790	GO:1901363
2790	GO:0003824
2790	GO:1901576
2790	GO:0009058
2790	GO:0044237
2790	GO:0043603
2790	GO:1901564
2790	GO:0044271
2790	GO:0044238
2790	GO:0071704
2790	GO:0005575
2790	GO:0005623
2790	GO:0016070
2790	GO:0019752
2790	GO:0000166
2790	GO:0097367
2790	GO:0008152
2790	GO:0009987
2790	GO:0034641
2790	GO:0006807
2790	GO:0090304
2790	GO:0043436
2790	GO:0036094
2790	GO:0008150
2790	GO:0006139
2790	GO:0006082
2790	GO:0006725
2790	GO:0046483
2790	GO:1901360
2790	GO:0044281
2826	GO:0005524
2826	GO:0003677
2826	GO:0008026
2826	GO:0004386
2826	GO:0003676
2826	GO:0006979
2826	GO:0004601
2826	GO:0042626
2826	GO:0042625
2826	GO:0042624
2826	GO:0042623
2826	GO:0017116
2826	GO:0016887
2826	GO:0015616
2826	GO:0015462
2826	GO:0008186
2826	GO:0008094
2826	GO:0004004
2826	GO:0004003
2826	GO:0008144
2826	GO:0032559
2826	GO:0035639
2826	GO:0070035
2826	GO:0017111
2826	GO:0097159
2826	GO:1901363
2826	GO:0006950
2826	GO:0016209
2826	GO:0016684
2826	GO:0015405
2826	GO:0043492
2826	GO:0022853
2826	GO:0043142
2826	GO:0140097
2826	GO:0015440
2826	GO:0015450
2826	GO:0003724
2826	GO:0003678
2826	GO:0005488
2826	GO:0030554
2826	GO:0032555
2826	GO:0043168
2826	GO:1901265
2826	GO:0016462
2826	GO:0050896
2826	GO:0003674
2826	GO:0016491
2826	GO:0015399
2826	GO:0015075
2826	GO:0022804
2826	GO:0003824
2826	GO:0033220
2826	GO:1904680
2826	GO:0008320
2826	GO:0140098
2826	GO:0017076
2826	GO:0032553
2826	GO:0043167
2826	GO:0016818
2826	GO:0008150
2826	GO:0022857
2826	GO:0042887
2826	GO:0008565
2826	GO:0022884
2826	GO:0000166
2826	GO:0097367
2826	GO:0016817
2826	GO:0005215
2826	GO:0036094
2826	GO:0016787
2829	GO:0006468
2829	GO:0005524
2829	GO:0004672
2829	GO:0004713
2829	GO:0004674
2829	GO:0006464
2829	GO:0016310
2829	GO:0008144
2829	GO:0032559
2829	GO:0035639
2829	GO:0016301
2829	GO:0016773
2829	GO:0140096
2829	GO:0036211
2829	GO:0044267
2829	GO:0006796
2829	GO:0005488
2829	GO:0030554
2829	GO:0032555
2829	GO:0043168
2829	GO:1901265
2829	GO:0016772
2829	GO:0003824
2829	GO:0019538
2829	GO:0043412
2829	GO:0044260
2829	GO:0006793
2829	GO:0003674
2829	GO:0017076
2829	GO:0032553
2829	GO:0043167
2829	GO:0097159
2829	GO:1901363
2829	GO:0016740
2829	GO:0043170
2829	GO:0044238
2829	GO:1901564
2829	GO:0044237
2829	GO:0000166
2829	GO:0097367
2829	GO:0071704
2829	GO:0008152
2829	GO:0006807
2829	GO:0009987
2829	GO:0036094
2829	GO:0008150
2845	GO:0007186
2845	GO:0004871
2845	GO:0005525
2845	GO:0007165
2845	GO:0003674
2845	GO:0032550
2845	GO:0032561
2845	GO:0035639
2845	GO:0009987
2845	GO:0050794
2845	GO:0007154
2845	GO:0023052
2845	GO:0051716
2845	GO:0001883
2845	GO:0032549
2845	GO:0019001
2845	GO:0032555
2845	GO:0043168
2845	GO:1901265
2845	GO:0008150
2845	GO:0050789
2845	GO:0050896
2845	GO:0001882
2845	GO:0017076
2845	GO:0032553
2845	GO:0043167
2845	GO:0097159
2845	GO:1901363
2845	GO:0065007
2845	GO:0036094
2845	GO:0097367
2845	GO:0000166
2845	GO:0005488
2869	GO:0003676
2869	GO:0004308
2869	GO:0097159
2869	GO:1901363
2869	GO:0016997
2869	GO:0005488
2869	GO:0004553
2869	GO:0003674
2869	GO:0016798
2869	GO:0016787
2869	GO:0003824
2902	GO:0016491
2902	GO:0008152
2902	GO:0008678
2902	GO:0003824
2902	GO:0008150
2902	GO:0016616
2902	GO:0003674
2902	GO:0016614
2912	GO:0016021
2912	GO:0003865
2912	GO:0031224
2912	GO:0033765
2912	GO:0044425
2912	GO:0016229
2912	GO:0016627
2912	GO:0005575
2912	GO:0016020
2912	GO:0016491
2912	GO:0003824
2912	GO:0003674
2956	GO:0006512
2956	GO:0006464
2956	GO:0005622
2956	GO:0004842
2956	GO:0051028
2956	GO:0005737
2956	GO:0036211
2956	GO:0044267
2956	GO:0044464
2956	GO:0019787
2956	GO:0050658
2956	GO:0044424
2956	GO:0019538
2956	GO:0043412
2956	GO:0044260
2956	GO:0005575
2956	GO:0005623
2956	GO:0016740
2956	GO:0140096
2956	GO:0050657
2956	GO:0051236
2956	GO:0043170
2956	GO:0044238
2956	GO:1901564
2956	GO:0044237
2956	GO:0003824
2956	GO:0015931
2956	GO:0051234
2956	GO:0006403
2956	GO:0071704
2956	GO:0008152
2956	GO:0006807
2956	GO:0009987
2956	GO:0003674
2956	GO:0071702
2956	GO:0071705
2956	GO:0051179
2956	GO:0033036
2956	GO:0008150
2956	GO:0006810
2981	GO:0009346
2981	GO:0008815
2981	GO:0032991
2981	GO:0044444
2981	GO:0016833
2981	GO:0005575
2981	GO:0044424
2981	GO:0005737
2981	GO:0016830
2981	GO:0044464
2981	GO:0005622
2981	GO:0016829
2981	GO:0005623
2981	GO:0003824
2981	GO:0003674
3001	GO:0003676
3001	GO:0097159
3001	GO:1901363
3001	GO:0005488
3001	GO:0003674
3007	GO:0005634
3007	GO:0003677
3007	GO:0000785
3007	GO:0006355
3007	GO:0043231
3007	GO:0003676
3007	GO:0044427
3007	GO:0010468
3007	GO:1903506
3007	GO:2000112
3007	GO:0043227
3007	GO:0043229
3007	GO:0097159
3007	GO:1901363
3007	GO:0044446
3007	GO:0005694
3007	GO:0060255
3007	GO:2001141
3007	GO:0010556
3007	GO:0031326
3007	GO:0043226
3007	GO:0044424
3007	GO:0005488
3007	GO:0044422
3007	GO:0043232
3007	GO:0019222
3007	GO:0051252
3007	GO:0009889
3007	GO:0031323
3007	GO:0005575
3007	GO:0044464
3007	GO:0005622
3007	GO:0003674
3007	GO:0043228
3007	GO:0050789
3007	GO:0019219
3007	GO:0050794
3007	GO:0005623
3007	GO:0065007
3007	GO:0051171
3007	GO:0080090
3007	GO:0008150
3049	GO:0008235
3049	GO:0006508
3049	GO:0004239
3049	GO:0008237
3049	GO:0008238
3049	GO:0019538
3049	GO:0070011
3049	GO:0043170
3049	GO:0044238
3049	GO:1901564
3049	GO:0008233
3049	GO:0071704
3049	GO:0008152
3049	GO:0006807
3049	GO:0016787
3049	GO:0140096
3049	GO:0008150
3049	GO:0003824
3049	GO:0003674
3055	GO:0016491
3055	GO:0008152
3055	GO:0051341
3055	GO:0003824
3055	GO:0008150
3055	GO:0019222
3055	GO:0050790
3055	GO:0003674
3055	GO:0050789
3055	GO:0065009
3055	GO:0065007
3094	GO:0007040
3094	GO:0006665
3094	GO:0005764
3094	GO:0004348
3094	GO:0080171
3094	GO:0006643
3094	GO:1901564
3094	GO:0000323
3094	GO:0004553
3094	GO:0007033
3094	GO:0044255
3094	GO:0006807
3094	GO:0071704
3094	GO:0005773
3094	GO:0016798
3094	GO:0006996
3094	GO:0006629
3094	GO:0044237
3094	GO:0008152
3094	GO:0043231
3094	GO:0044444
3094	GO:0016787
3094	GO:0016043
3094	GO:0044238
3094	GO:0009987
3094	GO:0008150
3094	GO:0043227
3094	GO:0043229
3094	GO:0044424
3094	GO:0005737
3094	GO:0003824
3094	GO:0071840
3094	GO:0043226
3094	GO:0044464
3094	GO:0005622
3094	GO:0003674
3094	GO:0005575
3094	GO:0005623
3121	GO:0006118
3121	GO:0004497
3121	GO:0016491
3121	GO:0003824
3121	GO:0003674
3196	GO:0005975
3196	GO:0004559
3196	GO:0044238
3196	GO:0071704
3196	GO:0015923
3196	GO:0008152
3196	GO:0004553
3196	GO:0008150
3196	GO:0016798
3196	GO:0016787
3196	GO:0003824
3196	GO:0003674
3208	GO:0006298
3208	GO:0005524
3208	GO:0003684
3208	GO:0006259
3208	GO:0006281
3208	GO:0008144
3208	GO:0032559
3208	GO:0035639
3208	GO:0003677
3208	GO:0044260
3208	GO:0090304
3208	GO:0006974
3208	GO:0005488
3208	GO:0030554
3208	GO:0032555
3208	GO:0043168
3208	GO:1901265
3208	GO:0003676
3208	GO:0043170
3208	GO:0044237
3208	GO:0006139
3208	GO:0033554
3208	GO:0003674
3208	GO:0017076
3208	GO:0032553
3208	GO:0043167
3208	GO:0097159
3208	GO:1901363
3208	GO:0071704
3208	GO:0008152
3208	GO:0009987
3208	GO:0006725
3208	GO:0034641
3208	GO:0044238
3208	GO:0046483
3208	GO:1901360
3208	GO:0006950
3208	GO:0051716
3208	GO:0000166
3208	GO:0097367
3208	GO:0008150
3208	GO:0006807
3208	GO:0050896
3208	GO:0036094
3212	GO:0008094
3212	GO:0006270
3212	GO:0005524
3212	GO:0003677
3212	GO:0017111
3212	GO:0000166
3212	GO:0005634
3212	GO:0042626
3212	GO:0042625
3212	GO:0042624
3212	GO:0042623
3212	GO:0017116
3212	GO:0016887
3212	GO:0015616
3212	GO:0015462
3212	GO:0008186
3212	GO:0008026
3212	GO:0004004
3212	GO:0004003
3212	GO:0006259
3212	GO:0006261
3212	GO:0008144
3212	GO:0032559
3212	GO:0035639
3212	GO:0003676
3212	GO:0016462
3212	GO:0036094
3212	GO:1901265
3212	GO:0043231
3212	GO:0015405
3212	GO:0043492
3212	GO:0022853
3212	GO:0043142
3212	GO:0140097
3212	GO:0015440
3212	GO:0015450
3212	GO:0070035
3212	GO:0003724
3212	GO:0003678
3212	GO:0044260
3212	GO:0090304
3212	GO:0006260
3212	GO:0005488
3212	GO:0030554
3212	GO:0032555
3212	GO:0043168
3212	GO:0097159
3212	GO:1901363
3212	GO:0016818
3212	GO:0043227
3212	GO:0043229
3212	GO:0015399
3212	GO:0015075
3212	GO:0022804
3212	GO:0003824
3212	GO:0033220
3212	GO:1904680
3212	GO:0008320
3212	GO:0004386
3212	GO:0140098
3212	GO:0043170
3212	GO:0044237
3212	GO:0006139
3212	GO:0034645
3212	GO:0003674
3212	GO:0017076
3212	GO:0032553
3212	GO:0043167
3212	GO:0016817
3212	GO:0043226
3212	GO:0044424
3212	GO:0022857
3212	GO:0042887
3212	GO:0008565
3212	GO:0022884
3212	GO:0071704
3212	GO:0008152
3212	GO:0009987
3212	GO:0006725
3212	GO:0034641
3212	GO:0044238
3212	GO:0046483
3212	GO:1901360
3212	GO:0009059
3212	GO:0044249
3212	GO:0097367
3212	GO:0016787
3212	GO:0005575
3212	GO:0044464
3212	GO:0005622
3212	GO:0005215
3212	GO:0008150
3212	GO:0006807
3212	GO:1901576
3212	GO:0009058
3212	GO:0005623
3262	GO:0016491
3262	GO:0008152
3262	GO:0009013
3262	GO:0003824
3262	GO:0008150
3262	GO:0016620
3262	GO:0003674
3262	GO:0016903
3283	GO:0016491
3283	GO:0008152
3283	GO:0048258
3283	GO:0018453
3283	GO:0018452
3283	GO:0018451
3283	GO:0016616
3283	GO:0016229
3283	GO:0008875
3283	GO:0004495
3283	GO:0004448
3283	GO:0000253
3283	GO:0000252
3283	GO:0003824
3283	GO:0008150
3283	GO:0016614
3283	GO:0003674
3287	GO:0016491
3287	GO:0008152
3287	GO:0016630
3287	GO:0003824
3287	GO:0008150
3287	GO:0016628
3287	GO:0003674
3287	GO:0016627
3292	GO:0016491
3292	GO:0008152
3292	GO:0047038
3292	GO:0003824
3292	GO:0008150
3292	GO:0016616
3292	GO:0003674
3292	GO:0016614
3310	GO:0008270
3310	GO:0005634
3310	GO:0003676
3310	GO:0046914
3310	GO:0043231
3310	GO:0097159
3310	GO:1901363
3310	GO:0046872
3310	GO:0043227
3310	GO:0043229
3310	GO:0005488
3310	GO:0043169
3310	GO:0043226
3310	GO:0044424
3310	GO:0003674
3310	GO:0043167
3310	GO:0005575
3310	GO:0044464
3310	GO:0005622
3310	GO:0005623
3327	GO:0016491
3327	GO:0006118
3327	GO:0003959
3327	GO:0003824
3327	GO:0016651
3327	GO:0003674
3330	GO:0016021
3330	GO:0006810
3330	GO:0005215
3330	GO:0031224
3330	GO:0051234
3330	GO:0003674
3330	GO:0044425
3330	GO:0051179
3330	GO:0005575
3330	GO:0016020
3330	GO:0008150
3333	GO:0016491
3333	GO:0008270
3333	GO:0003960
3333	GO:0003824
3333	GO:0046914
3333	GO:0016655
3333	GO:0003674
3333	GO:0046872
3333	GO:0016651
3333	GO:0043169
3333	GO:0043167
3333	GO:0005488
3340	GO:0016020
3340	GO:0005575
3350	GO:0004632
3350	GO:0016881
3350	GO:0016879
3350	GO:0016874
3350	GO:0003824
3350	GO:0003674
3362	GO:0016773
3362	GO:0016772
3362	GO:0016740
3362	GO:0003824
3362	GO:0003674
3364	GO:0016491
3364	GO:0008270
3364	GO:0004025
3364	GO:0004024
3364	GO:0004023
3364	GO:0004022
3364	GO:0003824
3364	GO:0046914
3364	GO:0016616
3364	GO:0003674
3364	GO:0046872
3364	GO:0016614
3364	GO:0043169
3364	GO:0043167
3364	GO:0005488
3394	GO:0003676
3394	GO:0097159
3394	GO:1901363
3394	GO:0005488
3394	GO:0003674
3400	GO:0003676
3400	GO:0097159
3400	GO:1901363
3400	GO:0005488
3400	GO:0003674
3405	GO:0016020
3405	GO:0008643
3405	GO:0005351
3405	GO:0016021
3405	GO:0006810
3405	GO:0005215
3405	GO:0008733
3405	GO:0005575
3405	GO:0071702
3405	GO:0005402
3405	GO:0015295
3405	GO:0031224
3405	GO:0051234
3405	GO:0003674
3405	GO:0016861
3405	GO:0015144
3405	GO:0015294
3405	GO:0015078
3405	GO:0044425
3405	GO:0051179
3405	GO:0016860
3405	GO:0022857
3405	GO:0015293
3405	GO:0022890
3405	GO:0015077
3405	GO:0008150
3405	GO:0016853
3405	GO:0015291
3405	GO:0008324
3405	GO:0015318
3405	GO:0003824
3405	GO:0022804
3405	GO:0015075
3412	GO:0016020
3412	GO:0006810
3412	GO:0005215
3412	GO:0005575
3412	GO:0051234
3412	GO:0003674
3412	GO:0051179
3412	GO:0008150
3419	GO:0003676
3419	GO:0097159
3419	GO:1901363
3419	GO:0005488
3419	GO:0003674
3422	GO:0016491
3422	GO:0008152
3422	GO:0006118
3422	GO:0047115
3422	GO:0003824
3422	GO:0008150
3422	GO:0016628
3422	GO:0003674
3422	GO:0016627
3434	GO:0045735
3434	GO:0003824
3434	GO:0003674
3447	GO:0016491
3447	GO:0008270
3447	GO:0046029
3447	GO:0003824
3447	GO:0046914
3447	GO:0016616
3447	GO:0031320
3447	GO:0003674
3447	GO:0046872
3447	GO:0016614
3447	GO:0043169
3447	GO:0043167
3447	GO:0005488
3449	GO:0008270
3449	GO:0006355
3449	GO:0005634
3449	GO:0003700
3449	GO:0046914
3449	GO:0010468
3449	GO:1903506
3449	GO:2000112
3449	GO:0043231
3449	GO:0140110
3449	GO:0046872
3449	GO:0060255
3449	GO:2001141
3449	GO:0010556
3449	GO:0031326
3449	GO:0043227
3449	GO:0043229
3449	GO:0003674
3449	GO:0043169
3449	GO:0019222
3449	GO:0051252
3449	GO:0009889
3449	GO:0031323
3449	GO:0043226
3449	GO:0044424
3449	GO:0043167
3449	GO:0050789
3449	GO:0019219
3449	GO:0050794
3449	GO:0005575
3449	GO:0044464
3449	GO:0005622
3449	GO:0005488
3449	GO:0065007
3449	GO:0051171
3449	GO:0080090
3449	GO:0005623
3449	GO:0008150
3464	GO:0016491
3464	GO:0006118
3464	GO:0003995
3464	GO:0003824
3464	GO:0016627
3464	GO:0003674
3506	GO:0045543
3506	GO:0016706
3506	GO:0016705
3506	GO:0051213
3506	GO:0016491
3506	GO:0003824
3506	GO:0003674
3532	GO:0016021
3532	GO:0006810
3532	GO:0005215
3532	GO:0031224
3532	GO:0051234
3532	GO:0003674
3532	GO:0044425
3532	GO:0051179
3532	GO:0005575
3532	GO:0016020
3532	GO:0008150
3568	GO:0003824
3568	GO:0016042
3568	GO:0008247
3568	GO:0003847
3568	GO:0003674
3568	GO:0006629
3568	GO:1901575
3568	GO:1902494
3568	GO:0052689
3568	GO:0044238
3568	GO:0071704
3568	GO:0009056
3568	GO:0032991
3568	GO:0016788
3568	GO:0008152
3568	GO:0005575
3568	GO:0016787
3568	GO:0008150
3579	GO:0008026
3579	GO:0005524
3579	GO:0004386
3579	GO:0003676
3579	GO:0017111
3579	GO:0000166
3579	GO:0042626
3579	GO:0042625
3579	GO:0042624
3579	GO:0042623
3579	GO:0017116
3579	GO:0016887
3579	GO:0015616
3579	GO:0015462
3579	GO:0008186
3579	GO:0008094
3579	GO:0004004
3579	GO:0004003
3579	GO:0070035
3579	GO:0008144
3579	GO:0032559
3579	GO:0035639
3579	GO:0097159
3579	GO:1901363
3579	GO:0016462
3579	GO:0036094
3579	GO:1901265
3579	GO:0015405
3579	GO:0043492
3579	GO:0022853
3579	GO:0043142
3579	GO:0140097
3579	GO:0015440
3579	GO:0015450
3579	GO:0003724
3579	GO:0003678
3579	GO:0005488
3579	GO:0030554
3579	GO:0032555
3579	GO:0043168
3579	GO:0016818
3579	GO:0015399
3579	GO:0015075
3579	GO:0022804
3579	GO:0003824
3579	GO:0033220
3579	GO:1904680
3579	GO:0008320
3579	GO:0140098
3579	GO:0003674
3579	GO:0017076
3579	GO:0032553
3579	GO:0043167
3579	GO:0016817
3579	GO:0022857
3579	GO:0042887
3579	GO:0008565
3579	GO:0022884
3579	GO:0097367
3579	GO:0016787
3579	GO:0005215
3591	GO:0016742
3591	GO:0009058
3591	GO:0016597
3591	GO:0008152
3591	GO:0008864
3591	GO:0006189
3591	GO:0016741
3591	GO:0031406
3591	GO:0008150
3591	GO:0016811
3591	GO:0006188
3591	GO:0016740
3591	GO:0043168
3591	GO:0043177
3591	GO:0016810
3591	GO:0009152
3591	GO:0009168
3591	GO:0046040
3591	GO:0003824
3591	GO:0043167
3591	GO:0036094
3591	GO:0016787
3591	GO:0006164
3591	GO:0009150
3591	GO:0009260
3591	GO:0009127
3591	GO:0009156
3591	GO:0009167
3591	GO:0003674
3591	GO:0005488
3591	GO:0006163
3591	GO:0009165
3591	GO:0072522
3591	GO:0009259
3591	GO:0046390
3591	GO:0009124
3591	GO:0009126
3591	GO:0009161
3591	GO:0009117
3591	GO:0072521
3591	GO:1901293
3591	GO:0018130
3591	GO:0019438
3591	GO:0044271
3591	GO:1901362
3591	GO:1901566
3591	GO:0019693
3591	GO:0090407
3591	GO:1901137
3591	GO:0009123
3591	GO:0006753
3591	GO:0006725
3591	GO:0034641
3591	GO:0046483
3591	GO:1901360
3591	GO:1901564
3591	GO:0034654
3591	GO:0044249
3591	GO:1901576
3591	GO:0006796
3591	GO:0019637
3591	GO:1901135
3591	GO:0055086
3591	GO:0044237
3591	GO:0006807
3591	GO:0071704
3591	GO:0006139
3591	GO:0006793
3591	GO:0044281
3591	GO:0009987
3591	GO:0044238
3596	GO:0006779
3596	GO:0004418
3596	GO:0006778
3596	GO:0033014
3596	GO:0051188
3596	GO:0016765
3596	GO:0033013
3596	GO:0051186
3596	GO:0018130
3596	GO:0019438
3596	GO:0044271
